ID,Trial,Season,time,frame,x,y,ANGLE,speed,acceleration
winter,20240223-1,T1,94.4,2832.0,182.47688,122.098785,0.121470176,2.3644366,100.69845
winter,20240223-1,T1,94.433334,2833.0,182.41586,122.114426,-0.81085014,1.8897309,35.66041
winter,20240223-1,T1,94.46667,2834.0,182.41042,122.07782,0.1363124,1.1102206,68.645164
winter,20240223-1,T1,94.5,2835.0,182.4182,122.10729,-0.856058,0.9143475,60.64433
winter,20240223-1,T1,94.53333,2836.0,182.42096,122.079735,0.1365166,0.8309524,51.525177
winter,20240223-1,T1,94.566666,2837.0,182.4182,122.10729,-0.856058,0.8309524,49.857643
winter,20240223-1,T1,94.6,2838.0,182.40138,122.086845,0.10661944,0.7940846,45.015938
winter,20240223-1,T1,94.63333,2839.0,182.376,122.12758,-0.8155828,1.439671,55.59134
winter,20240223-1,T1,94.666664,2840.0,182.37842,122.10018,0.14508478,0.8249073,66.21589
winter,20240223-1,T1,94.7,2841.0,182.376,122.12758,-0.8155828,0.8248826,49.49271
winter,20240223-1,T1,94.73333,2842.0,182.37842,122.10018,0.14508478,0.8249073,49.494194
winter,20240223-1,T1,94.76666,2843.0,182.40094,122.10241,-0.7389636,0.67871785,32.20874
winter,20240223-1,T1,94.8,2844.0,182.39459,122.076195,0.18876949,0.8091702,36.464485
winter,20240223-1,T1,94.833336,2845.0,182.43701,122.046906,0.18780091,1.5467339,43.985264
winter,20240223-1,T1,94.86667,2846.0,182.40842,122.04113,0.1238675,0.87556833,67.348305
winter,20240223-1,T1,94.9,2847.0,182.45778,122.00447,-3.129187,1.8446108,75.47999
winter,20240223-1,T1,94.933334,2848.0,182.422,122.05296,0.0902479,1.8078091,108.37298
winter,20240223-1,T1,94.96667,2849.0,182.47136,122.015854,-3.0346599,1.8527125,108.66018
winter,20240223-1,T1,95.0,2850.0,182.4573,122.13341,0.18828978,3.551675,150.4376
winter,20240223-1,T1,95.03333,2851.0,182.49768,122.09761,-0.1137484,1.6186234,146.44931
winter,20240223-1,T1,95.066666,2852.0,182.44633,122.13156,0.1884456,1.846483,103.6965
winter,20240223-1,T1,95.1,2853.0,182.44614,122.12396,0.2164472,0.22808267,59.302994
winter,20240223-1,T1,95.13333,2854.0,182.44614,122.12396,0.2164472,0.0,6.842549
winter,20240223-1,T1,95.166664,2855.0,182.45084,122.118484,0.21559246,0.21642944,6.4929485
winter,20240223-1,T1,95.2,2856.0,182.50224,122.084656,-0.07030039,1.8462983,49.18036
winter,20240223-1,T1,95.23333,2857.0,182.45084,122.118484,0.21559246,1.8463538,110.78067
winter,20240223-1,T1,95.26666,2858.0,182.4958,122.07843,0.1022132,1.8063699,109.29207
winter,20240223-1,T1,95.3,2859.0,182.4958,122.07843,0.1022132,0.0,54.190018
winter,20240223-1,T1,95.333336,2860.0,182.47212,122.02257,-2.7500868,1.8202895,54.60923
winter,20240223-1,T1,95.36667,2861.0,182.47212,122.02257,-2.7500868,0.0,54.60923
winter,20240223-1,T1,95.4,2862.0,182.47212,122.02257,-2.7500868,0.0,0.0
winter,20240223-1,T1,95.433334,2863.0,182.45868,122.02779,-0.05123473,0.43261963,12.978719
winter,20240223-1,T1,95.46667,2864.0,182.45868,122.02779,-0.05123473,0.0,12.978719
winter,20240223-1,T1,95.5,2865.0,182.45868,122.02779,-0.05123473,0.0,0.0
winter,20240223-1,T1,95.53333,2866.0,182.45868,122.02779,-0.05123473,0.0,0.0
winter,20240223-1,T1,95.566666,2867.0,182.49403,122.05283,-2.7978058,1.3002083,39.00664
winter,20240223-1,T1,95.6,2868.0,182.49403,122.05283,-2.7978058,0.0,39.00547
winter,20240223-1,T1,95.63333,2869.0,182.50958,122.05715,-0.019500652,0.4839207,14.517766
winter,20240223-1,T1,95.666664,2870.0,182.49155,122.06221,0.14548047,0.56184584,30.224613
winter,20240223-1,T1,95.7,2871.0,182.47876,122.061134,0.1609427,0.38477087,7.2655067
winter,20240223-1,T1,95.73333,2872.0,182.49133,122.146576,0.15530382,2.5908341,81.13932
winter,20240223-1,T1,95.76666,2873.0,182.51308,122.167534,0.12647699,0.9059291,58.623833
winter,20240223-1,T1,95.8,2874.0,182.5028,122.16217,0.13207966,0.3475587,37.296574
winter,20240223-1,T1,95.833336,2875.0,182.4948,122.175514,0.14008203,0.46698692,16.957039
winter,20240223-1,T1,95.86667,2876.0,182.4948,122.175514,0.14008203,0.0,14.0097475
winter,20240223-1,T1,95.9,2877.0,182.50891,122.177315,0.122579955,0.42717937,12.815125
winter,20240223-1,T1,95.933334,2878.0,182.50891,122.177315,0.122579955,0.0,12.81551
winter,20240223-1,T1,95.96667,2879.0,182.51552,122.169205,0.15665019,0.3136519,9.409651
winter,20240223-1,T1,96.0,2880.0,182.49544,122.16827,0.15448049,0.6029412,24.857096
winter,20240223-1,T1,96.03333,2881.0,182.49544,122.16827,0.15448049,0.0,18.088417
winter,20240223-1,T1,96.066666,2882.0,182.50714,122.18652,0.15466858,0.6506194,19.518778
winter,20240223-1,T1,96.1,2883.0,182.50714,122.18652,0.15466858,0.0,19.518192
winter,20240223-1,T1,96.13333,2884.0,182.47998,122.171906,0.039730594,0.9252491,27.75775
winter,20240223-1,T1,96.166664,2885.0,182.47998,122.171906,0.039730594,0.0,27.75775
winter,20240223-1,T1,96.2,2886.0,182.5143,122.14867,0.058798842,1.2431574,37.293976
winter,20240223-1,T1,96.23333,2887.0,182.5143,122.14867,0.058798842,0.0,37.295094
winter,20240223-1,T1,96.26666,2888.0,182.5143,122.14867,0.058798842,0.0,0.0
winter,20240223-1,T1,96.3,2889.0,182.5143,122.14867,0.058798842,0.0,0.0
winter,20240223-1,T1,96.333336,2890.0,182.5143,122.14867,0.058798842,0.0,0.0
winter,20240223-1,T1,96.36667,2891.0,182.57727,122.204636,-0.03314004,2.5275676,75.82778
winter,20240223-1,T1,96.4,2892.0,182.57727,122.20282,0.03198836,0.054581616,76.92306
winter,20240223-1,T1,96.433334,2893.0,182.57727,122.20282,0.03198836,0.0,1.6374649
winter,20240223-1,T1,96.46667,2894.0,182.6059,122.20896,0.09246219,0.8783973,26.352182
winter,20240223-1,T1,96.5,2895.0,182.6059,122.20896,0.09246219,0.0,26.351393
winter,20240223-1,T1,96.53333,2896.0,182.60455,122.20646,0.019884555,0.08541004,2.5623271
winter,20240223-1,T1,96.566666,2897.0,182.60889,122.200165,0.048940845,0.22927065,6.1435294
winter,20240223-1,T1,96.6,2898.0,182.60889,122.200165,0.048940845,0.0,6.877983
winter,20240223-1,T1,96.63333,2899.0,182.50623,122.36494,3.1337638,5.824068,174.72379
winter,20240223-1,T1,96.666664,2900.0,182.4918,122.349205,3.1395395,0.6403778,180.82144
winter,20240223-1,T1,96.7,2901.0,182.49055,122.34505,0.09326197,0.13015881,15.793357
winter,20240223-1,T1,96.73333,2902.0,182.48999,122.35194,0.090679705,0.20748588,9.963865
winter,20240223-1,T1,96.76666,2903.0,182.49124,122.358864,0.07928407,0.21122792,1.6458969
winter,20240223-1,T1,96.8,2904.0,182.48668,122.34154,0.077864945,0.5375206,22.44789
winter,20240223-1,T1,96.833336,2905.0,182.48668,122.34154,0.077864945,0.0,16.12578
winter,20240223-1,T1,96.86667,2906.0,182.51952,122.36251,-0.0273245,1.1689608,35.069176
winter,20240223-1,T1,96.9,2907.0,182.51271,122.35738,2.9974947,0.25532478,42.708553
winter,20240223-1,T1,96.933334,2908.0,182.52415,122.386444,2.9908884,0.9368071,34.86731
winter,20240223-1,T1,96.96667,2909.0,182.55034,122.365395,2.9597633,1.008074,47.01406
winter,20240223-1,T1,97.0,2910.0,182.55034,122.365395,2.9597633,0.0,30.24162
winter,20240223-1,T1,97.03333,2911.0,182.52322,122.38994,3.0837715,1.0974511,32.923862
winter,20240223-1,T1,97.066666,2912.0,182.53267,122.38928,3.0780716,0.2840816,39.97126
winter,20240223-1,T1,97.1,2913.0,182.53267,122.38928,3.0780716,0.0,8.522278
winter,20240223-1,T1,97.13333,2914.0,182.53267,122.38928,3.0780716,0.0,0.0
winter,20240223-1,T1,97.166664,2915.0,182.53267,122.38928,3.0780716,0.0,0.0
winter,20240223-1,T1,97.2,2916.0,182.56422,122.445175,3.0428963,1.9253793,57.760227
winter,20240223-1,T1,97.23333,2917.0,182.56422,122.445175,3.0428963,0.0,57.761955
winter,20240223-1,T1,97.26666,2918.0,182.59709,122.464714,0.065985195,1.1473029,34.41943
winter,20240223-1,T1,97.3,2919.0,182.59709,122.464714,0.065985195,0.0,34.4184
winter,20240223-1,T1,97.333336,2920.0,182.6085,122.43261,0.122080445,1.0222436,30.667614
winter,20240223-1,T1,97.36667,2921.0,182.6085,122.43261,0.122080445,0.0,30.667614
winter,20240223-1,T1,97.4,2922.0,182.60048,122.42725,0.114381075,0.28963962,8.689015
winter,20240223-1,T1,97.433334,2923.0,182.60002,122.420715,0.10339027,0.19651376,6.8895144
winter,20240223-1,T1,97.46667,2924.0,182.5978,122.40672,0.11904255,0.42499042,6.8951015
winter,20240223-1,T1,97.5,2925.0,182.60652,122.41549,0.10456584,0.37112147,22.728714
winter,20240223-1,T1,97.53333,2926.0,182.60426,122.40157,0.1092069,0.42303705,22.68531
winter,20240223-1,T1,97.566666,2927.0,182.60002,122.420715,0.10339027,0.5883054,29.811417
winter,20240223-1,T1,97.6,2928.0,182.5987,122.417435,0.12043875,0.106149435,20.352467
winter,20240223-1,T1,97.63333,2929.0,182.5987,122.41566,0.101282574,0.05350772,1.7999128
winter,20240223-1,T1,97.666664,2930.0,182.61565,122.397095,0.17924273,0.7542494,21.469885
winter,20240223-1,T1,97.7,2931.0,182.65285,122.39359,0.17236438,1.1207473,22.706114
winter,20240223-1,T1,97.73333,2932.0,182.65594,122.399994,0.16437821,0.2133366,31.950405
winter,20240223-1,T1,97.76666,2933.0,182.67896,122.40433,0.16462731,0.70259875,18.02052
winter,20240223-1,T1,97.8,2934.0,182.65594,122.399994,0.16437821,0.70257765,42.154453
winter,20240223-1,T1,97.833336,2935.0,182.6772,122.39533,0.18741569,0.6529365,39.849358
winter,20240223-1,T1,97.86667,2936.0,182.63388,122.39844,0.17922118,1.3031057,58.545963
winter,20240223-1,T1,97.9,2937.0,182.6667,122.39315,0.21857014,0.99731755,68.94528
winter,20240223-1,T1,97.933334,2938.0,182.6373,122.406204,0.1322464,0.9650334,58.381012
winter,20240223-1,T1,97.96667,2939.0,182.68687,122.40941,0.18341133,1.4905549,71.6343
winter,20240223-1,T1,98.0,2940.0,182.65851,122.4094,0.13821264,0.85125816,70.219574
winter,20240223-1,T1,98.03333,2941.0,182.69133,122.40394,0.18341133,0.9981727,55.29572
winter,20240223-1,T1,98.066666,2942.0,182.66568,122.40513,0.16214198,0.77037364,52.96559
winter,20240223-1,T1,98.1,2943.0,182.66568,122.40513,0.16214198,0.0,23.11075
winter,20240223-1,T1,98.13333,2944.0,182.65671,122.41476,0.19182469,0.3945785,11.837473
winter,20240223-1,T1,98.166664,2945.0,182.65671,122.41476,0.19182469,0.0,11.837473
winter,20240223-1,T1,98.2,2946.0,182.65671,122.41476,0.19182469,0.0,0.0
winter,20240223-1,T1,98.23333,2947.0,182.68349,122.462074,0.15359037,1.631036,48.931572
winter,20240223-1,T1,98.26666,2948.0,182.68263,122.469215,0.063317515,0.21584874,43.886433
winter,20240223-1,T1,98.3,2949.0,182.68173,122.468315,0.14909934,0.038024664,7.235545
winter,20240223-1,T1,98.333336,2950.0,182.6826,122.461174,0.17311555,0.21584874,5.840487
winter,20240223-1,T1,98.36667,2951.0,182.68349,122.462074,0.15359037,0.0380258,7.235786
winter,20240223-1,T1,98.4,2952.0,182.69319,122.4488,0.15821777,0.49315545,15.01222
winter,20240223-1,T1,98.433334,2953.0,182.66927,122.45328,0.1642683,0.73039734,34.224937
winter,20240223-1,T1,98.46667,2954.0,182.67368,122.45497,0.12352981,0.14171563,25.629574
winter,20240223-1,T1,98.5,2955.0,182.67368,122.45497,0.12352981,0.0,4.2513843
winter,20240223-1,T1,98.53333,2956.0,182.66663,122.433044,0.15266494,0.6910662,20.732195
winter,20240223-1,T1,98.566666,2957.0,182.66663,122.433044,0.15266494,0.0,20.732195
winter,20240223-1,T1,98.6,2958.0,182.66663,122.433044,0.15266494,0.0,0.0
winter,20240223-1,T1,98.63333,2959.0,182.6532,122.4345,0.1529588,0.40516427,12.155049
winter,20240223-1,T1,98.666664,2960.0,182.6532,122.4345,0.1529588,0.0,12.155049
winter,20240223-1,T1,98.7,2961.0,182.6532,122.4345,0.1529588,0.0,0.0
winter,20240223-1,T1,98.73333,2962.0,182.6532,122.4345,0.1529588,0.0,0.0
winter,20240223-1,T1,98.76666,2963.0,182.71652,122.42199,0.20989905,1.9366517,58.100132
winter,20240223-1,T1,98.8,2964.0,182.69836,122.431274,0.19365388,0.6118292,75.9169
winter,20240223-1,T1,98.833336,2965.0,182.71652,122.42199,0.20989905,0.6118476,36.71067
winter,20240223-1,T1,98.86667,2966.0,182.6888,122.427376,0.19020197,0.84747374,43.360477
winter,20240223-1,T1,98.9,2967.0,182.72804,122.4201,0.18267429,1.1972101,61.33876
winter,20240223-1,T1,98.933334,2968.0,182.68082,122.41208,0.22962013,1.4367727,77.811966
winter,20240223-1,T1,98.96667,2969.0,182.72205,122.40501,0.21461384,1.2549239,79.60551
winter,20240223-1,T1,99.0,2970.0,182.6808,122.40513,0.13904534,1.2373683,74.50733
winter,20240223-1,T1,99.03333,2971.0,182.74042,122.430046,0.16493087,1.9385237,93.48184
winter,20240223-1,T1,99.066666,2972.0,182.69896,122.43759,0.1574198,1.264289,92.3082
winter,20240223-1,T1,99.1,2973.0,182.74042,122.430046,0.16493087,1.2642511,75.85469
winter,20240223-1,T1,99.13333,2974.0,182.69896,122.43759,0.1574198,1.264289,75.85696
winter,20240223-1,T1,99.166664,2975.0,182.74287,122.43194,0.15911862,1.3284061,77.755394
winter,20240223-1,T1,99.2,2976.0,182.73419,122.43272,0.15911862,0.26185563,47.70201
winter,20240223-1,T1,99.23333,2977.0,182.74287,122.43194,0.15911862,0.26186347,15.711731
winter,20240223-1,T1,99.26666,2978.0,182.76303,122.415245,0.18778794,0.78504044,17.64987
winter,20240223-1,T1,99.3,2979.0,182.75266,122.40976,0.18554007,0.35216546,29.268272
winter,20240223-1,T1,99.333336,2980.0,182.76651,122.4219,0.17079917,0.5527584,26.972334
winter,20240223-1,T1,99.36667,2981.0,182.74509,122.413864,0.18554007,0.6864004,36.579563
winter,20240223-1,T1,99.4,2982.0,182.76651,122.4219,0.17079917,0.68637985,41.182583
winter,20240223-1,T1,99.433334,2983.0,182.74509,122.413864,0.18554007,0.6864004,41.18382
winter,20240223-1,T1,99.46667,2984.0,182.76651,122.4219,0.17079917,0.6864004,41.184437
winter,20240223-1,T1,99.5,2985.0,182.74509,122.413864,0.18554007,0.68637985,41.182583
winter,20240223-1,T1,99.53333,2986.0,182.76651,122.4219,0.17079917,0.6864004,41.18382
winter,20240223-1,T1,99.566666,2987.0,182.75204,122.41337,0.3093762,0.50384545,35.576065
winter,20240223-1,T1,99.6,2988.0,182.77997,122.4467,0.2533646,1.30454,53.620903
winter,20240223-1,T1,99.63333,2989.0,182.77997,122.4467,0.2533646,0.0,39.136597
winter,20240223-1,T1,99.666664,2990.0,182.7577,122.454765,0.14939386,0.7103936,21.312021
winter,20240223-1,T1,99.7,2991.0,182.7577,122.454765,0.14939386,0.0,21.311382
winter,20240223-1,T1,99.73333,2992.0,182.77307,122.45928,0.09460709,0.4803768,14.4114485
winter,20240223-1,T1,99.76666,2993.0,182.77307,122.45928,0.09460709,0.0,14.4114485
winter,20240223-1,T1,99.8,2994.0,182.76521,122.46016,0.09460709,0.23700379,7.109972
winter,20240223-1,T1,99.833336,2995.0,182.77548,122.468315,0.1649518,0.39347205,17.576477
winter,20240223-1,T1,99.86667,2996.0,182.78334,122.467415,0.1649518,0.23710193,8.441122
winter,20240223-1,T1,99.9,2997.0,182.77396,122.45747,0.11329799,0.40989077,17.505907
winter,20240223-1,T1,99.933334,2998.0,182.76611,122.45835,0.11329799,0.23701088,9.832149
winter,20240223-1,T1,99.96667,2999.0,182.77548,122.468315,0.1649518,0.4104902,17.52931
winter,20240223-1,T1,100.0,3000.0,182.78244,122.467415,0.166809,0.21040681,10.023932
winter,20240223-1,T1,100.03333,3001.0,182.78244,122.467415,0.166809,0.0,6.312268
winter,20240223-1,T1,100.066666,3002.0,182.78029,122.48277,0.166809,0.46536157,13.960986
winter,20240223-1,T1,100.1,3003.0,182.7761,122.47557,0.166809,0.25013176,20.393908
winter,20240223-1,T1,100.13333,3004.0,182.77881,122.4801,0.17055921,0.1584449,12.257249
winter,20240223-1,T1,100.166664,3005.0,182.78842,122.47465,0.09710843,0.33197603,10.939677
winter,20240223-1,T1,100.2,3006.0,182.78061,122.47557,0.09710843,0.2360889,16.714544
winter,20240223-1,T1,100.23333,3007.0,182.80159,122.47643,0.058920056,0.62971556,25.909676
winter,20240223-1,T1,100.26666,3008.0,182.8093,122.47551,0.058920056,0.23289198,12.045963
winter,20240223-1,T1,100.3,3009.0,182.8093,122.47551,0.058920056,0.0,6.9866195
winter,20240223-1,T1,100.333336,3010.0,182.80159,122.47643,0.058920056,0.23289198,6.986829
winter,20240223-1,T1,100.36667,3011.0,182.80159,122.47643,0.058920056,0.0,6.986829
winter,20240223-1,T1,100.4,3012.0,182.8093,122.47551,0.058920056,0.23288499,6.98641
winter,20240223-1,T1,100.433334,3013.0,182.8093,122.47551,0.058920056,0.0,6.9866195
winter,20240223-1,T1,100.46667,3014.0,182.79134,122.4773,0.05865537,0.54151833,16.245714
winter,20240223-1,T1,100.5,3015.0,182.79134,122.4773,0.05865537,0.0,16.245228
winter,20240223-1,T1,100.53333,3016.0,182.80658,122.48269,0.048097916,0.48533234,14.560116
winter,20240223-1,T1,100.566666,3017.0,182.80658,122.48269,0.048097916,0.0,14.560116
winter,20240223-1,T1,100.6,3018.0,182.79889,122.483635,0.048097916,0.23244858,6.9733186
winter,20240223-1,T1,100.63333,3019.0,182.83427,122.4488,0.10096332,1.4897058,50.402462
winter,20240223-1,T1,100.666664,3020.0,182.84175,122.447975,0.10096332,0.2256087,39.599407
winter,20240223-1,T1,100.7,3021.0,182.84175,122.447975,0.10096332,0.0,6.768126
winter,20240223-1,T1,100.73333,3022.0,182.83427,122.4488,0.10096332,0.2256087,6.7683287
winter,20240223-1,T1,100.76666,3023.0,182.83427,122.4488,0.10096332,0.0,6.7683287
winter,20240223-1,T1,100.8,3024.0,182.80937,122.458496,0.09786089,0.80209166,24.062271
winter,20240223-1,T1,100.833336,3025.0,182.80371,122.48247,0.11064643,0.7389405,21.584515
winter,20240223-1,T1,100.86667,3026.0,182.79753,122.48247,0.16696908,0.18552928,21.583506
winter,20240223-1,T1,100.9,3027.0,182.80144,122.47453,0.16696908,0.26550528,11.557098
winter,20240223-1,T1,100.933334,3028.0,182.80902,122.473625,0.16696908,0.22909038,7.143786
winter,20240223-1,T1,100.96667,3029.0,182.8051,122.481544,0.16696908,0.26526913,13.054097
winter,20240223-1,T1,101.0,3030.0,182.79753,122.48247,0.16696908,0.22861406,7.100117
winter,20240223-1,T1,101.03333,3031.0,182.81383,122.46564,0.28666687,0.70280933,26.766504
winter,20240223-1,T1,101.066666,3032.0,182.82141,122.46476,0.28666687,0.22899616,16.3598
winter,20240223-1,T1,101.1,3033.0,182.82141,122.46476,0.28666687,0.0,6.8697476
winter,20240223-1,T1,101.13333,3034.0,182.81383,122.46564,0.28666687,0.22899616,6.8699536
winter,20240223-1,T1,101.166664,3035.0,182.81383,122.46564,0.28666687,0.0,6.8699536
winter,20240223-1,T1,101.2,3036.0,182.81918,122.47456,0.27217814,0.3123605,9.370628
winter,20240223-1,T1,101.23333,3037.0,182.81918,122.47456,0.27217814,0.0,9.370909
winter,20240223-1,T1,101.26666,3038.0,182.81917,122.4737,0.26456353,0.02581837,0.77455884
winter,20240223-1,T1,101.3,3039.0,182.81917,122.4737,0.26456353,0.0,0.7745356
winter,20240223-1,T1,101.333336,3040.0,182.87828,122.45597,0.22500767,1.8516586,55.55031
winter,20240223-1,T1,101.36667,3041.0,182.87828,122.45597,0.22500767,0.0,55.55031
winter,20240223-1,T1,101.4,3042.0,182.87006,122.44465,0.23905593,0.41981474,12.594192
winter,20240223-1,T1,101.433334,3043.0,182.88889,122.45156,0.22144143,0.6015076,29.357397
winter,20240223-1,T1,101.46667,3044.0,182.88823,122.44457,0.22923662,0.21035263,21.524422
winter,20240223-1,T1,101.5,3045.0,182.88823,122.44457,0.22923662,0.0,6.3104534
winter,20240223-1,T1,101.53333,3046.0,182.88823,122.44457,0.22923662,0.0,0.0
winter,20240223-1,T1,101.566666,3047.0,182.88823,122.44457,0.22923662,0.0,0.0
winter,20240223-1,T1,101.6,3048.0,182.87775,122.44436,0.2204657,0.3146499,9.439308
winter,20240223-1,T1,101.63333,3049.0,182.87775,122.44436,0.2204657,0.0,9.43959
winter,20240223-1,T1,101.666664,3050.0,182.73866,122.40248,0.12060146,4.357608,130.72954
winter,20240223-1,T1,101.7,3051.0,182.73866,122.40248,0.12060146,0.0,130.72563
winter,20240223-1,T1,101.73333,3052.0,182.68823,122.42393,0.04549121,1.6443869,49.3321
winter,20240223-1,T1,101.76666,3053.0,182.6933,122.41724,0.12571499,0.25178593,56.014164
winter,20240223-1,T1,101.8,3054.0,182.6797,122.42808,0.13149369,0.52136356,23.03699
winter,20240223-1,T1,101.833336,3055.0,182.70499,122.39186,0.24275498,1.3249707,54.925365
winter,20240223-1,T1,101.86667,3056.0,182.73155,122.38152,0.15681882,0.8551454,23.325197
winter,20240223-1,T1,101.9,3057.0,182.73155,122.38152,0.15681882,0.0,25.65385
winter,20240223-1,T1,101.933334,3058.0,182.71227,122.38591,0.22920725,0.59338677,17.801783
winter,20240223-1,T1,101.96667,3059.0,182.71227,122.38591,0.22920725,0.0,17.801783
winter,20240223-1,T1,102.0,3060.0,182.7504,122.368965,0.13040033,1.2516011,37.547283
winter,20240223-1,T1,102.03333,3061.0,182.75797,122.363174,0.12220667,0.28620976,29.263971
winter,20240223-1,T1,102.066666,3062.0,182.74976,122.33828,0.15190785,0.7865157,22.311132
winter,20240223-1,T1,102.1,3063.0,182.742,122.34409,0.14768441,0.2909765,27.6461
winter,20240223-1,T1,102.13333,3064.0,182.75465,122.34461,0.109357096,0.379983,18.983753
winter,20240223-1,T1,102.166664,3065.0,182.75021,122.3366,0.12516968,0.27489945,17.200472
winter,20240223-1,T1,102.2,3066.0,182.74976,122.33828,0.15190785,0.052045885,9.432662
winter,20240223-1,T1,102.23333,3067.0,182.74171,122.36535,0.15895256,0.84716517,23.854456
winter,20240223-1,T1,102.26666,3068.0,182.74911,122.35875,0.05365813,0.29747406,33.337208
